Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2014-08-03T02:18,11,28.1,101.740005,1021.9,0,0,0,8,9,175,15.7,69
2014-08-03T02:33,11.1,28.2,101.72,1022,0,0,0,8,9,178,16.4,67
2014-08-03T02:48,11.7,28.2,101.72,1021.9,0,0,0,6,7,201,16.4,67
2014-08-03T03:03,11.7,28.3,101.729996,1022,0,0,0,10,11,320,16.2,77
2014-08-03T03:18,11.7,28.3,101.740005,1022,0,0,0,7,8,268,15.8,79
2014-08-03T03:33,11.5,28.2,101.740005,1021.9,0,0,0,7,8,286,16.1,81
2014-08-03T03:48,13.3,27.3,101.740005,1021.3,0,0,0,8,9,305,15.6,86
2014-08-03T04:03,14.3,26.9,101.740005,1021,0,0,0,5,6,285,15.5,87
2014-08-03T04:18,14.4,26.8,101.740005,1020.9,0,0,0,4,5,323,15.6,86
2014-08-03T04:33,14.1,26.9,101.72,1021,0,0,0,2,2,312,15.6,86
2014-08-03T04:48,14.2,26.7,101.72,1020.8,0,0,0,3,4,305,15.5,86
2014-08-03T05:03,12.5,26.7,101.729996,1020.8,0,0,0,0,1,310,15.3,87
2014-08-03T05:18,12.6,26.5,101.729996,1020.7,0,0,0,3,4,331,15.4,87
2014-08-03T05:33,12.6,26.5,101.78,1020.7,2.7,0.1,0.3,9,11,249,15.2,88
2014-08-03T05:48,12,26.9,101.75,1021,0,0,0,  ,  ,  ,15.3,87
2014-08-03T06:03,11.4,26.9,101.71,1021,0,0,0,3,5,357,15.1,87
2014-08-03T06:18,11.5,26.6,101.69,1020.8,0,0,0,4,5,68,15.1,87
2014-08-03T06:33,12.6,26.4,101.7,1020.6,0,0,0,8,9,169,14.4,88
2014-08-03T06:48,11.5,26.8,101.69,1020.9,0,0,0,11,13,159,13.1,88
2014-08-03T07:03,10.7,27,101.68,1021.1,0,0,0,13,15,161,13.2,89
2014-08-03T07:18,13.4,26.4,101.7,1020.6,0,0,0,9,9,180,13,88
2014-08-03T07:33,13,26.4,101.71,1020.6,0,0,0,8,10,172,13.1,87
2014-08-03T07:48,12.7,26.6,101.72,1020.8,0,0,0,9,10,233,12.7,88
2014-08-03T08:03,12.1,26.6,101.740005,1020.8,0,0,0,14,15,220,12.8,88
2014-08-03T08:18,12.5,26.5,101.740005,1020.7,0,0,0,14,16,223,13.5,88
2014-08-03T08:33,12.1,26.6,101.72,1020.8,0,0,0,14,16,223,13.7,89
2014-08-03T08:48,11.8,26.7,101.729996,1020.8,0,0,0,12,14,251,13.5,90
2014-08-03T09:03,12,26.6,101.71,1020.8,0,0,0,11,12,253,13.5,90
2014-08-03T09:18,11.9,26.6,101.7,1020.8,0,0,0,8,9,252,13.2,90
2014-08-03T09:33,12,26.6,101.7,1020.8,0,0,0,9,10,221,13,91
2014-08-03T09:48,12.4,26.5,101.72,1020.7,0,0,0,11,12,216,12.5,91
2014-08-03T10:03,12.3,26.5,101.729996,1020.7,0,0,0,11,12,191,12.2,91
2014-08-03T10:18,12.1,26.5,101.759995,1020.7,0,0,0,8,9,200,11.3,92
2014-08-03T10:33,12.3,26.5,101.759995,1020.7,0,0,0,11,13,210,11.7,93
2014-08-03T10:48,12.4,26.5,101.759995,1020.7,0,0,0,5,7,217,11.7,92
2014-08-03T11:03,12.7,26.4,101.759995,1020.6,0,0,0,5,6,225,11.1,91
2014-08-03T11:18,12.9,26.3,101.770004,1020.5,0,0,0,8,10,205,10.7,92
2014-08-03T11:33,12.9,26.3,101.770004,1020.5,0,0,0,9,11,201,11.1,92
2014-08-03T11:48,12.9,26.3,101.770004,1020.5,0,0,0,11,13,196,10.7,92
2014-08-03T12:03,12.7,26.4,101.759995,1020.6,0,0,0,14,17,175,10.8,93
2014-08-03T12:18,12.6,26.4,101.770004,1020.6,0,0,0,15,17,204,10.8,92
2014-08-03T12:33,12.7,26.4,101.78,1020.6,0,0,0,10,12,219,10.9,92
2014-08-03T12:48,12.7,26.5,101.79,1020.7,0,0,0,11,14,201,12,92
2014-08-03T13:03,12.8,26.5,101.79,1020.7,0,0,0,12,14,226,12.4,91
2014-08-03T13:18,12.8,26.5,101.8,1020.7,0,0,0,12,14,239,12.7,91
2014-08-03T13:33,12.8,26.6,101.82,1020.8,0,0,0,13,15,268,13.2,90
2014-08-03T13:48,12.9,26.6,101.81,1020.8,0,0,0,10,11,263,13.6,90
2014-08-03T14:03,13,26.6,101.82,1020.8,0,0,0,8,10,261,13.8,90
2014-08-03T14:18,13,26.6,101.82,1020.8,0,0,0,7,8,261,13.9,89
2014-08-03T14:33,13.2,26.6,101.82,1020.8,0,0,0,9,10,248,13.9,90
2014-08-03T14:48,13.2,26.6,101.82,1020.8,0,0,0,9,12,245,14,90
2014-08-03T15:03,13.2,26.6,101.82,1020.8,0,0,0,9,10,264,14.2,90
2014-08-03T15:18,13.3,26.6,101.81,1020.8,0,0,0,9,10,263,14.7,89
2014-08-03T15:33,13.4,26.6,101.8,1020.8,0,0,0,11,13,250,14.8,89
2014-08-03T15:48,13.2,26.6,101.79,1020.8,0,0,0,12,13,252,15.1,90
2014-08-03T16:03,13.1,26.7,101.78,1020.8,0,0,0,11,12,254,15.2,90
2014-08-03T16:18,14.4,25.8,101.78,1020.2,0,0,0,11,14,246,15.6,89
2014-08-03T16:33,14.3,25.9,101.78,1020.3,0,0,0,  ,  ,  ,15.8,87
2014-08-03T16:48,14.7,25.3,101.770004,1019.8,0,0,0,  ,  ,  ,15.9,87
2014-08-03T17:03,15,25,101.759995,1019.6,0,0,0,12,13,249,15.9,86
2014-08-03T17:18,14.4,25.6,101.75,1020,0,0,0,11,13,255,15.9,86
2014-08-03T17:33,12.8,26.5,101.729996,1020.7,0,0,0,9,10,208,15.9,86
2014-08-03T17:48,14.8,25.4,101.729996,1019.9,0,0,0,12,14,194,15.1,87
2014-08-03T18:03,14.7,25.5,101.729996,1020,0,0,0,11,13,219,14.6,90
2014-08-03T18:18,13.8,26.1,101.72,1020.4,0,0,0,  ,  ,  ,15.1,88
2014-08-03T18:33,12.8,26.7,101.7,1020.8,0,0,0,8,10,246,15.4,86
2014-08-03T18:48,14,26,101.69,1020.3,0,0,0,  ,  ,  ,15.5,87
2014-08-03T19:03,15.2,25.3,101.68,1019.8,0,0,0,5,6,252,15.7,87
2014-08-03T19:18,15.3,25.2,101.67,1019.8,0,0,0,7,9,229,15.9,87
2014-08-03T19:33,15.9,24.8,101.68,1019.5,0,0,0,5,7,234,16.1,87
2014-08-03T19:48,15.4,25.4,101.67,1019.9,0,0,0,8,9,214,15.8,86
2014-08-03T20:03,15.1,25.6,101.67,1020.1,0,0,0,6,7,282,15.8,85
2014-08-03T20:18,15,25.6,101.65,1020.1,0,0,0,5,7,315,16,87
2014-08-03T20:33,15.2,25.5,101.65,1020,0,0,0,10,12,316,16,87
2014-08-03T20:48,15.2,25.3,101.64,1019.8,0,0,0,7,11,323,16.1,85
2014-08-03T21:03,15.2,25.4,101.64,1019.9,0,0,0,9,11,324,16.5,83
2014-08-03T21:18,15.2,25.3,101.62,1019.8,0,0,0,9,11,335,16.8,83
2014-08-03T21:33,14.9,25.5,101.62,1020,0,0,0,8,11,5,17,83
2014-08-03T21:48,16.6,23.6,101.63,1018.6,0,0,0,10,12,348,17.3,83
2014-08-03T22:03,16.5,23.6,101.63,1018.6,0,0,0,5,7,295,17.1,84
2014-08-03T22:18,16.3,23.8,101.61,1018.8,0,0,0,1,1,223,17.1,83
2014-08-03T22:33,15.7,24.4,101.61,1019.2,0,0,0,9,11,154,16,86
2014-08-03T22:48,14.7,25.3,101.62,1019.8,0,0,0,7,10,155,15.4,88
2014-08-03T23:03,16.1,24,101.6,1018.9,0,0,0,8,9,171,14.7,89
2014-08-03T23:18,14.2,25.8,101.61,1020.2,0,0,0,11,12,176,14.3,88
2014-08-03T23:33,14.5,25.6,101.590004,1020,0,0,0,10,12,170,14,90
2014-08-03T23:48,15.1,25,101.590004,1019.6,0,0,0,9,11,185,14,90
2014-08-04T00:03,15.2,25,101.6,1019.6,0,0,0,11,12,184,14.5,90
2014-08-04T00:18,15.1,25.1,101.6,1019.7,0,0,0,10,11,181,14.7,87
2014-08-04T00:33,14.4,25.7,101.61,1020.1,0,0,0,8,9,165,14.8,86
2014-08-04T00:48,14.1,26,101.61,1020.3,0,0,0,9,10,157,14.6,86
2014-08-04T01:03,15.5,24.6,101.63,1019.3,0,0,0,8,10,180,15,86
2014-08-04T01:18,15.4,24.9,101.62,1019.5,0,0,0,9,10,170,15.5,85
2014-08-04T01:33,15.4,24.7,101.62,1019.4,0,0,0,8,10,156,15,85
2014-08-04T01:48,15.4,24.9,101.6,1019.5,0,0,0,7,7,162,15.2,85
2014-08-04T02:03,15.5,24.8,101.6,1019.5,0,0,0,8,9,149,15.5,84
2014-08-04T02:18,15.4,25,101.58,1019.6,0,0,0,6,7,126,15.4,83
2014-08-04T02:33,15.3,25.2,101.57,1019.8,0,0,0,  ,  ,  ,15.3,85
2014-08-04T02:48,14.2,25.8,101.590004,1020.2,0,0,0,11,12,150,14.9,84
2014-08-04T03:03,15.1,25.4,101.61,1019.9,0,0,0,  ,  ,  ,14.6,85
2014-08-04T03:18,14.9,25.5,101.62,1020,0,0,0,  ,  ,  ,14.3,86
2014-08-04T03:33,14.7,25.6,101.61,1020,0,0,0,  ,  ,  ,14.5,85
2014-08-04T03:48,14.5,25.9,101.61,1020.3,0,0,0,  ,  ,  ,14.7,84
2014-08-04T04:03,14.2,26,101.6,1020.3,0,0,0,  ,  ,  ,15.1,83
2014-08-04T04:18,13.7,26.1,101.6,1020.4,0,0,0,5,8,274,15.2,87
2014-08-04T04:33,13.7,26.1,101.62,1020.4,0,0,0,  ,  ,  ,15.2,87
2014-08-04T04:48,13.9,25.6,101.6,1020,0,0,0,  ,  ,  ,15.3,88
2014-08-04T05:03,14.7,24.7,101.6,1019.4,0,0,0,7,8,349,15.3,88
2014-08-04T05:18,14.6,24.8,101.6,1019.5,0,0,0,8,11,5,15.3,89
2014-08-04T05:33,14.4,25.2,101.590004,1019.7,0,0,0,7,8,0,15.3,90
2014-08-04T05:48,14.2,25.4,101.590004,1019.9,0,0,0,7,9,21,15.2,90
2014-08-04T06:03,14.1,25.4,101.590004,1019.9,0,0,0,10,11,30,15.2,90
2014-08-04T06:18,13.9,25.6,101.590004,1020,0,0,0,6,8,3,15.2,89
2014-08-04T06:33,12.8,26.6,101.6,1020.8,0,0,0,10,11,22,15.2,90
2014-08-04T06:48,12.5,26.7,101.590004,1020.8,0,0,0,3,4,17,15.2,89
2014-08-04T07:03,12,27,101.590004,1021.1,0,0,0,4,8,160,15.2,90
2014-08-04T07:18,13.1,26.2,101.590004,1020.5,0,0,0,7,8,104,14.4,90
2014-08-04T07:33,12.4,26.8,101.6,1020.9,0,0,0,6,7,118,13.8,90
2014-08-04T07:48,12.7,26.6,101.6,1020.8,0,0,0,8,9,119,13.6,91
2014-08-04T08:03,12.8,26.5,101.590004,1020.7,0,0,0,6,7,104,13.8,91
2014-08-04T08:18,12.1,27.1,101.6,1021.1,0,0,0,3,4,125,13.7,91
2014-08-04T08:33,12.3,27,101.58,1021.1,0,0,0,6,7,190,13.7,89
2014-08-04T08:48,12.6,26.7,101.590004,1020.8,0,0,0,3,4,78,13.6,89
2014-08-04T09:03,12.7,26.7,101.57,1020.8,0,0,0,5,6,80,13.6,88
2014-08-04T09:18,12.6,26.8,101.57,1020.9,0,0,0,6,7,85,13.4,88
2014-08-04T09:33,12.7,26.7,101.57,1020.8,0,0,0,5,7,116,13.3,88
2014-08-04T09:48,12.5,26.7,101.58,1020.8,0,0,0,6,7,143,13.2,89
2014-08-04T10:03,12.5,26.8,101.57,1020.9,0,0,0,6,8,185,13.4,88
2014-08-04T10:18,12.5,26.8,101.57,1020.9,0,0,0,10,13,222,13.1,89
2014-08-04T10:33,12.4,26.9,101.57,1021,0,0,0,5,7,234,12.9,90
2014-08-04T10:48,12.3,27.2,101.590004,1021.2,0,0,0,8,10,338,13.2,89
2014-08-04T11:03,12.2,27.5,101.590004,1021.4,0,0,0,5,7,142,13.8,88
2014-08-04T11:18,12.7,27.5,101.590004,1021.4,0,0,0,1,3,53,13.8,88
2014-08-04T11:33,12.8,27.6,101.61,1021.5,0,0,0,1,2,306,14.3,86
2014-08-04T11:48,12.7,27.4,101.61,1021.4,0,0,0,1,4,251,14.5,89
2014-08-04T12:03,12.8,27.2,101.61,1021.2,0,0,0,2,3,343,15.4,86
2014-08-04T12:18,13,26.8,101.61,1020.9,0,0,0,4,5,57,15.4,85
2014-08-04T12:33,13.4,26.4,101.6,1020.6,0,0,0,2,3,358,14.8,87
2014-08-04T12:48,13.2,26.6,101.6,1020.8,0,0,0,4,6,2,14.7,88
2014-08-04T13:03,12.8,26.9,101.58,1021,0,0,0,3,4,21,15.1,89
2014-08-04T13:18,12.6,27.3,101.58,1021.3,0,0,0,6,7,343,15.4,88
2014-08-04T13:33,12.7,27.2,101.58,1021.2,0,0,0,  ,  ,  ,15.3,89
2014-08-04T13:48,12.9,27.2,101.58,1021.2,0,0,0,5,7,33,15.3,90
2014-08-04T14:18,12.9,27.1,101.590004,1021.1,  ,  ,  ,  ,  ,  ,15.2,89
2014-08-04T14:33,13.1,26.9,101.58,1021,  ,  ,  ,  ,  ,  ,15.1,89
2014-08-04T14:48,14.6,25.6,101.590004,1020,0,0,0,6,8,41,15,90
2014-08-04T15:03,13.7,26.6,101.590004,1020.8,0,0,0,9,10,18,15,90
2014-08-04T15:18,13.4,27,101.590004,1021.1,0,0,0,8,9,19,15.1,89
2014-08-04T15:33,14.5,26.3,101.58,1020.6,0,0,0,8,10,31,15,88
2014-08-04T15:48,14.6,26.2,101.57,1020.5,0,0,0,8,9,35,14.9,89
2014-08-04T16:03,13.9,27,101.56,1021.1,0,0,0,9,11,41,14.8,89
2014-08-04T16:18,13.5,27.2,101.55,1021.2,0,0,0,9,10,33,14.8,90
2014-08-04T16:33,13.5,27.5,101.54,1021.4,0,0,0,10,12,38,15,90
2014-08-04T16:48,13.7,27.7,101.520004,1021.6,0,0,0,8,9,39,15,91
2014-08-04T17:03,13.7,27.7,101.5,1021.6,0,0,0,7,8,32,15.1,91
2014-08-04T17:18,13.8,27.7,101.5,1021.6,0,0,0,4,6,19,15.2,91
2014-08-04T17:33,14.2,27.6,101.5,1021.5,0,0,0,6,7,11,15.2,89
2014-08-04T17:48,14,27.6,101.479996,1021.5,0,0,0,7,8,29,15.1,89
2014-08-04T18:03,14.3,27.6,101.479996,1021.5,0,0,0,5,6,82,15.1,89
2014-08-04T18:18,14.5,27.6,101.47,1021.5,0,0,0,4,6,73,15.1,89
2014-08-04T18:33,14.5,27.5,101.46,1021.4,0,0,0,5,7,57,15.3,89
2014-08-04T18:48,14.2,27.6,101.43,1021.5,0,0,0,6,7,54,15.5,88
2014-08-04T19:18,14.6,27.5,101.42,1021.4,  ,  ,  ,7,8,106,15.3,89
2014-08-04T19:33,14.2,27.5,101.409996,1021.4,0,0,0,6,7,73,15.2,89
2014-08-04T19:48,14.2,27.6,101.4,1021.5,0,0,0,7,8,74,15.4,89
2014-08-04T20:03,14.3,27.5,101.39,1021.4,0,0,0,7,9,47,15.4,88
2014-08-04T20:18,14.2,27.6,101.36,1021.5,0,0,0,  ,  ,  ,15.4,88
2014-08-04T20:33,13.6,27.7,101.37,1021.6,0,0,0,5,7,53,15.3,88
2014-08-04T20:48,12.2,27.8,101.37,1021.6,0,0,0,7,9,37,15.3,89
2014-08-04T21:03,12.3,27.9,101.38,1021.7,0,0,0,7,9,54,15,89
2014-08-04T21:18,12.5,27.8,101.38,1021.6,0,0,0,7,9,49,14.9,89
2014-08-04T21:33,13.1,27.7,101.36,1021.6,0,0,0,7,10,31,14.8,90
2014-08-04T21:48,13.2,27.7,101.36,1021.6,0,0,0,5,7,1,14.6,90
2014-08-04T22:03,13.1,27.7,101.33,1021.6,2.6,0.1,0.2,7,9,29,14.7,91
2014-08-04T22:18,13.2,27.7,101.33,1021.6,2.7,0.1,0.3,9,13,334,14.7,91
2014-08-04T22:33,13.1,27.7,101.33,1021.6,2.5,0.1,0.3,10,13,319,14.8,91
2014-08-04T22:48,13,27.7,101.33,1021.6,2.5,0.1,0.3,13,16,5,15.1,91
2014-08-04T23:03,13.1,27.7,101.340004,1021.6,2.5,0.1,0.3,9,11,0,15.3,89
2014-08-04T23:18,12.9,27.7,101.340004,1021.6,2.7,0.2,0.3,8,10,346,15.2,89
2014-08-04T23:33,12.4,27.7,101.35,1021.6,2.7,0.1,0.3,9,11,357,15.1,89
2014-08-04T23:48,12.4,27.7,101.35,1021.6,2.6,0.1,0.3,7,9,5,15.1,89
2014-08-05T00:03,12.4,27.7,101.35,1021.6,2.6,0.1,0.3,7,8,8,15.2,89
2014-08-05T00:18,12.5,27.6,101.36,1021.5,2.4,0.1,0.3,6,8,24,15.2,89
2014-08-05T00:33,12.8,27.6,101.35,1021.5,2.6,0.1,0.3,9,10,56,15.1,88
2014-08-05T00:48,13.6,27.4,101.340004,1021.4,2.5,0.1,0.3,8,10,79,14.1,88
2014-08-05T01:03,13.9,27.3,101.340004,1021.3,2.5,0.1,0.3,7,9,40,14.3,89
2014-08-05T01:18,14,27.3,101.36,1021.3,2.5,0.1,0.4,2,4,285,14.6,89
2014-08-05T01:33,14,27.2,101.36,1021.2,2.4,0.1,0.3,5,8,242,13.8,89
2014-08-05T01:48,13.7,27.3,101.35,1021.3,2.4,0.1,0.2,6,7,290,14.2,91
2014-08-05T02:03,13.6,27.4,101.33,1021.4,0,0,0,4,6,251,14.4,91
2014-08-05T02:18,13.2,27.5,101.32,1021.4,2.5,0.1,0.2,5,8,223,14.1,89
2014-08-05T02:33,13.7,27.3,101.340004,1021.3,2.5,0.1,0.3,9,11,207,13.8,91
2014-08-05T02:48,13.6,27.4,101.340004,1021.4,2.4,0.1,0.2,7,9,254,13.9,92
2014-08-05T03:03,14,27.1,101.340004,1021.1,2.5,0.1,0.3,6,7,216,14.1,92
2014-08-05T03:18,13.8,27.2,101.35,1021.2,0,0,0,14,16,184,13.3,89
2014-08-05T03:33,13.7,27.3,101.35,1021.3,2.5,0.1,0.2,10,12,198,13,92
2014-08-05T03:48,13.3,27.5,101.35,1021.4,2.5,0.1,0.2,12,14,199,13.2,92
2014-08-05T04:03,13.4,27.5,101.32,1021.4,0,0,0,5,8,222,13,93
2014-08-05T04:18,13,27.5,101.33,1021.4,2.7,0.1,0.2,15,18,210,12.6,92
2014-08-05T04:33,13.2,27.5,101.32,1021.4,2.7,0.1,0.2,10,12,214,12.1,93
2014-08-05T04:48,13.2,27.5,101.3,1021.4,2.7,0.1,0.2,10,12,219,12.4,93
2014-08-05T05:03,13.1,27.6,101.28,1021.5,2.7,0.1,0.2,8,10,235,12.6,93
2014-08-05T05:18,13.1,27.5,101.28,1021.4,2.8,0.1,0.2,9,11,250,13,93
2014-08-05T05:33,13.3,27.5,101.29,1021.4,2.8,0.1,0.2,10,13,237,13.3,93
2014-08-05T05:48,13.3,27.5,101.28,1021.4,2.8,0.1,0.3,10,12,258,13.7,93
2014-08-05T06:03,13.3,27.4,101.28,1021.4,2.8,0.1,0.2,9,11,242,13.8,93
2014-08-05T06:18,13.3,27.4,101.29,1021.4,2.7,0.1,0.3,4,6,186,13.2,91
2014-08-05T06:33,13.2,27.3,101.29,1021.3,2.8,0.1,0.3,6,7,236,13.3,93
2014-08-05T06:48,13.2,27.3,101.3,1021.3,2.7,0.1,0.2,11,13,206,12.4,92
2014-08-05T07:03,13.1,27.4,101.3,1021.4,2.7,0.1,0.2,9,10,183,12.4,93
2014-08-05T07:18,12.7,27.5,101.29,1021.4,0,0,0,11,13,187,12.7,93
2014-08-05T07:33,12.6,27.6,101.29,1021.5,2.6,0.1,0.3,11,13,197,12.2,92
2014-08-05T07:48,12.6,27.6,101.270004,1021.5,2.5,0.1,0.2,14,16,185,12.2,93
2014-08-05T08:03,12.3,27.4,101.270004,1021.4,0,0,0,14,16,192,12.2,93
2014-08-05T08:33,12.4,27.4,101.29,1021.4,0,0,0,12,14,194,12.3,93
2014-08-05T08:48,12.5,27.3,101.29,1021.3,0,0,0,7,9,207,12.4,93
2014-08-05T09:03,12.8,27.4,101.3,1021.4,0,0,0,6,8,211,12.5,93
2014-08-05T09:18,12.9,27.3,101.31,1021.3,0,0,0,9,12,226,12.5,93
2014-08-05T09:33,13.2,27,101.32,1021.1,0,0,0,12,14,247,12.5,93
2014-08-05T09:48,13.2,26.9,101.3,1021,0,0,0,12,14,216,12.3,93
2014-08-05T10:03,13.4,27,101.3,1021.1,0,0,0,11,13,223,12,93
2014-08-05T10:18,13.3,27.2,101.3,1021.2,0,0,0,14,16,232,12.4,94
2014-08-05T10:33,12.8,27.3,101.3,1021.3,0,0,0,15,18,239,13.1,94
2014-08-05T10:48,13.2,27.2,101.3,1021.2,0,0,0,10,12,222,13,93
2014-08-05T11:03,13.5,27.1,101.29,1021.1,0,0,0,11,12,223,12.5,93
2014-08-05T11:18,13.1,27.1,101.28,1021.1,0,0,0,13,14,207,12.6,94
2014-08-05T11:33,13.4,27.1,101.31,1021.1,0,0,0,11,13,222,12.6,94
2014-08-05T11:48,13.5,27,101.32,1021.1,1.9,0.1,0.2,9,12,207,12.6,94
2014-08-05T12:03,12.6,27.4,101.32,1021.4,1.9,0.1,0.2,19,24,237,13.2,94
2014-08-05T12:18,12.2,27.6,101.31,1021.5,1.9,0.1,0.2,17,20,222,13,93
2014-08-05T12:33,12.5,27.5,101.31,1021.4,1.9,0.1,0.3,16,18,245,13.1,92
2014-08-05T12:48,12.5,27.5,101.31,1021.4,2.1,0.2,0.3,21,24,241,13.7,91
2014-08-05T13:03,12.6,27.4,101.31,1021.4,2.1,0.2,0.5,24,27,245,13.6,91
2014-08-05T13:18,12.3,27.4,101.3,1021.4,2.1,0.2,0.4,25,29,247,13.7,92
2014-08-05T13:33,12.4,27.4,101.31,1021.4,2.2,0.3,0.6,24,28,264,13.8,91
2014-08-05T13:48,12.4,27.4,101.31,1021.4,2.2,0.3,0.6,23,27,242,13.7,90
2014-08-05T14:03,12.7,27.2,101.3,1021.2,2.1,0.2,0.5,26,28,234,13.6,90
2014-08-05T14:18,12.6,27.2,101.3,1021.2,2.1,0.2,0.4,24,28,245,14,91
2014-08-05T14:33,12.7,27.1,101.31,1021.1,2.2,0.2,0.5,26,31,217,13.9,91
2014-08-05T14:48,12.6,27,101.3,1021.1,2.1,0.2,0.4,21,26,245,13.8,91
2014-08-05T15:03,13.1,26.7,101.31,1020.8,2.1,0.2,0.4,26,31,227,13.8,90
2014-08-05T15:18,13.1,26.7,101.31,1020.8,2.1,0.2,0.5,23,29,260,14,91
2014-08-05T15:33,13.2,26.7,101.29,1020.8,2.1,0.2,0.4,22,28,235,14.4,90
2014-08-05T15:48,13.3,26.7,101.28,1020.8,2.1,0.2,0.4,22,27,231,14.6,89
2014-08-05T16:03,13.4,26.6,101.270004,1020.8,2.1,0.2,0.4,22,28,224,14.3,88
2014-08-05T16:18,13.4,26.7,101.259995,1020.8,2.1,0.2,0.4,23,28,224,14.5,88
2014-08-05T16:33,13.4,26.7,101.259995,1020.8,2.1,0.2,0.4,24,29,232,14.7,88
2014-08-05T16:48,13.4,26.7,101.240005,1020.8,2.1,0.2,0.5,23,30,212,15.2,86
2014-08-05T17:03,13.5,26.6,101.22,1020.8,2.1,0.2,0.5,25,28,236,15,86
2014-08-05T17:18,13.5,26.6,101.22,1020.8,2,0.2,0.4,24,28,209,15,85
2014-08-05T17:33,13.4,26.7,101.2,1020.8,2.1,0.2,0.4,27,31,215,15.2,84
2014-08-05T17:48,13.4,26.7,101.17,1020.8,2.1,0.2,0.6,27,33,246,15.4,83
2014-08-05T18:03,13.3,26.7,101.17,1020.8,2.1,0.3,0.5,27,31,217,15.5,83
2014-08-05T18:18,13.1,26.8,101.17,1020.9,2.2,0.3,0.6,25,30,204,15.1,83
2014-08-05T18:33,13.1,26.8,101.15,1020.9,2.1,0.3,0.5,28,33,206,15.1,83
2014-08-05T18:48,13,26.8,101.15,1020.9,2.1,0.3,0.6,27,31,205,15.3,82
2014-08-05T19:03,12.5,27,101.13,1021.1,2.1,0.3,0.5,26,32,197,15,82
2014-08-05T19:18,12.4,27.1,101.14,1021.1,2.2,0.3,0.5,23,28,214,14.7,82
2014-08-05T19:33,12.3,27.2,101.12,1021.2,2.1,0.3,0.6,20,23,219,14.5,83
2014-08-05T19:48,12.4,27.2,101.08,1021.2,2.1,0.3,0.7,28,33,229,15.2,81
2014-08-05T20:03,12.1,27.3,101.090004,1021.3,2.1,0.3,0.6,24,28,268,15.1,79
2014-08-05T20:18,12.1,27.4,101.090004,1021.4,2.1,0.3,0.6,23,27,219,14.2,82
2014-08-05T20:33,12.3,27.4,101.07,1021.4,2.1,0.2,0.5,21,24,207,14.2,81
2014-08-05T20:48,12.5,27.3,101.05,1021.3,1.9,0.2,0.4,26,29,210,14.8,80
2014-08-05T21:03,12.6,27.3,101.05,1021.3,2,0.2,0.4,24,27,205,14.9,77
2014-08-05T21:18,12.6,27.3,101.06,1021.3,1.9,0.2,0.4,21,24,236,14.3,79
2014-08-05T21:33,12.2,27.3,101.05,1021.3,1.9,0.2,0.4,19,22,210,13.5,81
2014-08-05T21:48,12.1,27.4,101.03,1021.4,2.1,0.2,0.5,24,27,189,14.3,77
2014-08-05T22:03,12.1,27.4,101.03,1021.4,2.1,0.2,0.5,18,22,203,14,76
2014-08-05T22:18,11.9,27.5,101.03,1021.4,2.1,0.2,0.4,24,28,227,14,75
2014-08-05T22:33,11.4,27.6,101.04,1021.5,2,0.2,0.4,24,28,233,13.8,76
2014-08-05T22:48,11.2,27.6,101.04,1021.5,2,0.2,0.6,23,27,230,13.1,78
2014-08-05T23:03,10.9,27.6,101.04,1021.5,2,0.2,0.5,24,27,232,12.5,81
2014-08-05T23:18,10.6,27.6,101.04,1021.5,2,0.2,0.4,20,22,241,12,83
2014-08-05T23:33,10.4,27.6,101.04,1021.5,2.2,0.2,0.6,19,22,208,11.9,83
2014-08-05T23:48,10.6,27.6,101.05,1021.5,2.2,0.2,0.5,16,20,219,11.4,84
2014-08-06T00:03,10.9,27.6,101.05,1021.5,2.2,0.2,0.5,18,21,198,11.4,84
2014-08-06T00:18,10.9,27.6,101.06,1021.5,2.2,0.2,0.4,18,22,224,11.4,85
2014-08-06T00:33,11.5,27.6,101.06,1021.5,2.2,0.2,0.3,17,19,238,11.4,84
2014-08-06T00:48,11.5,27.6,101.090004,1021.5,2.2,0.2,0.3,20,23,218,11.6,84
2014-08-06T01:03,11.6,27.6,101.090004,1021.5,2.1,0.1,0.3,16,19,238,12,85
2014-08-06T01:18,11.7,27.6,101.1,1021.5,2.2,0.1,0.3,17,19,211,12.5,84
2014-08-06T01:33,11.7,27.6,101.1,1021.5,2.2,0.1,0.3,15,18,218,12.9,83
2014-08-06T01:48,11.8,27.6,101.1,1021.5,2.2,0.1,0.2,15,17,217,12.7,84
2014-08-06T02:03,11.8,27.6,101.090004,1021.5,2.1,0.1,0.2,13,15,217,12.9,84
2014-08-06T02:18,11.8,27.6,101.08,1021.5,2.1,0.1,0.2,17,20,207,13,84
2014-08-06T02:33,11.8,27.6,101.08,1021.5,2,0.1,0.3,16,18,237,13.1,84
2014-08-06T02:48,11.7,27.6,101.090004,1021.5,0,0,0,11,13,195,13.3,83
2014-08-06T03:03,11.7,27.6,101.090004,1021.5,2,0.1,0.2,12,14,207,12.7,85
2014-08-06T03:18,11.7,27.6,101.11,1021.5,2,0.1,0.2,10,12,201,11.5,86
2014-08-06T03:33,11.6,27.6,101.11,1021.5,2.1,0.1,0.3,16,19,237,12,88
