Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2023-07-16T16:00,12.72,25.39,101.19,19.01,2.8,0.2,0.4,20,28,52,13.5,100
2023-07-16T16:30,12.18,25.64,101.18,19.3,3,0.3,0.6,21,24,57,13.8,99
2023-07-16T17:00,12.16,25.65,101.17,19.31,2.9,0.3,0.5,19,25,63,13.7,99
2023-07-16T17:30,11.77,25.81,101.18,19.5,2.8,0.4,0.7,16,19,50,13.5,98
2023-07-16T18:00,11.8,25.8,101.14,19.49,2.8,0.4,0.8,18,22,48,13.6,99
2023-07-16T18:30,12.32,25.6,101.13,19.24,2.9,0.4,0.9,15,20,61,13.5,98
2023-07-16T19:00,12.27,25.6,101.08,19.26,3.2,0.4,0.7,14,17,58,13.4,99
2023-07-16T19:30,12.36,25.56,101.03,19.2,3.3,0.5,0.7,13,17,51,13.7,99
2023-07-16T20:00,12.66,25.45,101,19.06,3.4,0.4,0.6,14,18,42,13.9,99
2023-07-16T20:30,12.6,25.58,100.94,19.18,3.5,0.4,0.9,18,22,55,14.1,98
2023-07-16T21:00,12.89,25.46,100.92,19.04,3.3,0.4,0.7,21,26,57,14.1,98
2023-07-16T21:30,13.18,25.42,100.9,18.95,3.6,0.5,0.7,22,27,56,14.1,98
2023-07-16T22:00,12.46,25.74,100.87,19.33,3.4,0.4,0.8,20,25,58,13.7,98
2023-07-16T22:30,12.35,25.71,100.86,19.33,3.8,0.5,0.8,14,19,66,13.9,98
2023-07-16T23:00,12.4,25.63,100.85,19.26,3.9,0.4,0.8,12,15,108,16.8,92
2023-07-16T23:30,13.08,24.1,100.83,17.96,4.5,0.4,0.7,8,15,116,16.4,94
2023-07-17T00:00,13.55,24.45,100.81,18.13,4.5,0.5,0.7,6,10,97,17.5,90
2023-07-17T00:30,12.78,25.15,100.79,18.82,4.1,0.6,0.9,5,10,7,17.7,92
2023-07-17T01:00,12.66,25.55,100.759995,19.15,4,0.4,0.7,6,13,189,16.1,100
2023-07-17T01:30,12.05,26.04,100.759995,19.63,3.9,0.4,0.8,10,13,35,17.1,99
2023-07-17T02:00,12.17,26,100.729996,19.58,3.8,0.4,0.7,16,21,44,15.5,99
2023-07-17T02:30,12.19,25.92,100.67,19.52,3.6,0.4,0.6,13,17,40,14.9,100
2023-07-17T03:00,12.43,25.77,100.64,19.36,3.5,0.4,0.6,12,15,52,14.5,100
2023-07-17T03:30,12.47,25.72,100.63,19.32,3.4,0.4,0.7,8,12,53,14.5,100
2023-07-17T04:00,12.38,25.72,100.590004,19.33,3.3,0.4,0.6,7,10,94,16.5,100
2023-07-17T04:30,12.23,25.72,100.590004,19.35,3.6,0.4,0.6,3,5,64,16.6,100
2023-07-17T05:00,12.51,25.73,100.58,19.31,3.5,0.4,0.5,4,7,222,17.5,100
2023-07-17T05:30,12.87,25.54,100.56,19.1,3.4,0.3,0.6,6,9,171,17.3,100
2023-07-17T06:00,13.08,25.4,100.55,18.96,3.4,0.3,0.5,10,12,159,16.6,100
2023-07-17T06:30,13.07,25.37,100.53,18.93,3.4,0.3,0.5,9,13,175,16.9,100
2023-07-17T07:00,12.99,25.3,100.56,18.89,3.6,0.3,0.5,12,16,185,14.3,100
2023-07-17T07:30,12.98,25.25,100.56,18.86,3.7,0.3,0.6,11,15,205,13.9,100
2023-07-17T08:00,12.94,25.31,100.58,18.91,3.5,0.3,0.5,10,12,259,14.2,100
2023-07-17T08:30,12.68,25.42,100.62,19.04,3.6,0.3,0.6,12,15,235,14.8,100
2023-07-17T09:00,12.47,25.55,100.6,19.18,3.6,0.3,0.5,11,17,199,15.9,100
2023-07-17T09:30,12.49,25.53,100.63,19.16,3.8,0.3,0.5,8,10,153,14.5,100
2023-07-17T10:00,12.55,25.49,100.659996,19.12,3.6,0.2,0.4,9,13,199,13.8,100
2023-07-17T10:30,12.63,25.41,100.69,19.04,3.5,0.2,0.3,12,15,194,14.2,100
2023-07-17T11:00,12.66,25.41,100.659996,19.03,3.4,0.3,0.6,11,14,180,13.4,100
2023-07-17T11:30,12.45,25.52,100.67,19.16,3.6,0.2,0.3,13,16,190,13.9,100
2023-07-17T12:00,12.34,25.65,100.69,19.28,3.7,0.1,0.3,12,14,174,13.4,100
2023-07-17T12:30,12.81,25.46,100.72,19.05,3.3,0.1,0.2,8,10,211,13.4,100
2023-07-17T13:00,12.84,25.57,100.770004,19.13,3.6,0.1,0.2,13,15,175,13.6,100
2023-07-17T13:30,12.75,25.56,100.79,19.14,3.2,0.1,0.3,12,14,218,13.8,100
2023-07-17T14:00,12.95,25.56,100.740005,19.11,3,0.1,0.2,13,17,212,14.3,100
2023-07-17T14:30,13.03,25.52,100.75,19.05,3,0.1,0.2,12,16,204,15,100
2023-07-17T15:00,12.1,25.78,100.770004,19.43,3,0.1,0.2,19,23,213,15.5,100
2023-07-17T15:30,12.17,25.83,100.759995,19.45,2.8,0.2,0.3,16,20,220,15.1,100
2023-07-17T16:00,11.98,25.87,100.75,19.51,2.8,0.2,0.3,22,28,223,16.1,100
2023-07-17T16:30,12.04,25.9,100.740005,19.52,2.9,0.3,0.5,17,23,232,16.2,100
2023-07-17T17:00,15.61,24,100.75,17.38,2.9,0.3,0.5,19,24,196,16.5,100
2023-07-17T17:30,15.3,23.94,100.759995,17.4,3.2,0.2,0.4,9,13,157,15.3,100
2023-07-17T18:00,14.97,24.29,100.740005,17.74,3.3,0.2,0.4,12,17,165,15.9,100
2023-07-17T18:30,15.7,23.81,100.729996,17.22,3.4,0.2,0.4,13,19,200,16.7,100
2023-07-17T19:00,15.29,23.58,100.72,17.13,3.6,0.3,0.4,10,14,171,16.9,100
2023-07-17T19:30,15.79,23.42,100.7,16.91,3.4,0.3,0.6,13,16,173,17.4,100
2023-07-17T20:00,16.13,23.16,100.71,16.63,3.3,0.3,0.5,13,18,158,17.1,100
2023-07-17T20:30,16.16,22.85,100.69,16.39,3.4,0.3,0.5,14,19,176,18,96
2023-07-17T21:00,16.07,22.94,100.69,16.48,3.4,0.3,0.4,9,12,179,17.8,92
2023-07-17T21:30,16.14,22.79,100.68,16.35,3.5,0.3,0.5,12,18,186,18.8,85
2023-07-17T22:00,16,23,100.65,16.54,3.5,0.3,0.6,21,28,191,19.9,79
2023-07-17T22:30,15.74,23.19,100.659996,16.74,3.5,0.5,0.8,23,30,171,19.9,74
2023-07-17T23:00,15.67,23.19,100.7,16.75,3.6,0.6,0.9,21,29,192,18.9,77
2023-07-17T23:30,15.72,23.11,100.72,16.68,3.6,0.7,1,24,32,183,18.5,77
2023-07-18T00:00,15.55,23.24,100.759995,16.82,3.5,0.4,0.8,22,33,170,18.1,80
2023-07-18T00:30,15.74,23.19,100.78,16.74,2.8,0.4,0.7,22,27,184,18.6,80
2023-07-18T01:00,15.75,23.04,100.840004,16.62,3.1,0.5,1,23,29,185,18.8,82
2023-07-18T01:30,15.67,23.06,100.88,16.66,3.3,0.6,1.1,23,29,181,17.9,84
2023-07-18T02:00,15.51,23.11,100.86,16.73,3.2,0.6,1,28,35,201,18.8,83
2023-07-18T02:30,15.41,23.19,100.9,16.81,3.3,0.7,1,23,30,204,17.3,88
2023-07-18T03:00,15.36,23.24,100.94,16.85,3.2,0.6,1.1,23,31,215,16.7,91
2023-07-18T03:30,15.33,23.24,101.009995,16.86,3.5,0.6,1.2,27,36,210,17.3,91
2023-07-18T04:00,15.4,23.18,101.020004,16.8,3.4,0.7,1,26,33,210,18.4,87
2023-07-18T04:30,15.48,23.18,101.07,16.78,3.5,0.6,1,19,25,212,17.1,91
2023-07-18T05:00,15.42,23.03,101.1,16.68,3.3,0.5,0.8,16,20,205,17,91
2023-07-18T05:30,15.27,23.04,101.13,16.72,3.5,0.4,0.6,18,22,220,16.9,92
2023-07-18T06:00,15.1,23.02,101.14,16.74,3.6,0.4,0.6,14,19,216,17,93
2023-07-18T06:30,15.03,23.12,101.159996,16.83,3.6,0.3,0.6,13,17,169,16.3,96
2023-07-18T07:00,14.79,23.34,101.18,17.05,3.7,0.3,0.5,12,16,180,16.1,96
2023-07-18T07:30,14.66,23.55,101.2,17.23,3.8,0.4,0.6,12,16,173,17.1,92
2023-07-18T08:00,14.48,23.69,101.2,17.38,3.9,0.3,0.5,10,14,211,17.1,90
2023-07-18T08:30,14.36,23.57,101.2,17.31,3.8,0.3,0.4,7,10,204,16.3,93
2023-07-18T09:00,14.35,23.5,101.22,17.26,3.8,0.3,0.5,4,8,186,16.4,94
2023-07-18T09:30,14.41,23.46,101.259995,17.21,3.7,0.2,0.4,4,8,163,16,98
2023-07-18T10:00,14.32,23.53,101.28,17.28,3.5,0.2,0.4,7,13,205,16.2,96
2023-07-18T10:30,14.18,23.64,101.3,17.39,3.3,0.2,0.3,5,8,191,16.3,95
2023-07-18T11:00,14.14,23.7,101.3,17.45,3.3,0.2,0.3,8,12,174,16.3,95
2023-07-18T11:30,14.17,23.73,101.31,17.46,3.1,0.2,0.2,11,16,164,16.8,94
2023-07-18T12:00,14.17,23.88,101.340004,17.58,3.1,0.2,0.3,11,14,164,16.8,93
2023-07-18T12:30,14.24,23.94,101.33,17.62,2.8,0.2,0.3,15,18,157,17,92
2023-07-18T13:00,14.29,23.91,101.33,17.58,2.7,0.2,0.3,13,15,163,17.1,92
2023-07-18T13:30,14.71,23.5,101.32,17.19,2.9,0.1,0.2,9,10,207,16.9,93
2023-07-18T14:00,14.85,23.42,101.33,17.1,3.6,0.1,0.1,8,9,239,16.8,95
2023-07-18T14:30,14.95,23.39,101.33,17.05,3.6,0.1,0.1,7,7,264,17.7,93
2023-07-18T15:00,15.15,23.4,101.33,17.02,0,0,0,4,5,296,18.4,91
2023-07-18T15:30,15.17,23.43,101.33,17.04,3.6,0.1,0.1,6,7,345,18.6,92
2023-07-18T16:00,16.73,23.29,101.31,16.61,4.7,0.1,0.1,7,8,324,17.8,94
2023-07-18T16:30,15.95,23.33,101.3,16.8,4.3,0.1,0.1,6,7,330,17.8,95
2023-07-18T17:00,16.47,23.2,101.28,16.59,4,0.1,0.1,8,10,65,17.8,94
2023-07-18T17:30,16.23,23.39,101.28,16.79,4.7,0.1,0.1,4,6,99,17.7,94
2023-07-18T18:00,15.56,23.62,101.259995,17.11,5.2,0.1,0.1,6,8,118,17.2,94
2023-07-18T18:30,15.05,23.52,101.28,17.13,4.1,0.1,0.1,2,4,110,17,95
2023-07-18T19:00,15.55,23.43,101.29,16.96,5.2,0.1,0.1,11,13,208,17.4,93
2023-07-18T19:30,15.19,23.47,101.28,17.07,0,0,0,17,20,198,15.9,98
2023-07-18T20:00,15.2,23.49,101.18,17.08,3.4,0.1,0.2,11,14,233,16.3,98
2023-07-18T20:30,15.18,23.58,101.17,17.15,2.7,0.1,0.2,7,10,168,16.3,99
2023-07-18T21:00,15.05,23.64,101.18,17.22,3.2,0.2,0.5,15,19,133,15.5,99
2023-07-18T21:30,14.99,23.81,101.17,17.36,3.5,0.4,0.7,7,11,180,15.9,99
2023-07-18T22:00,14.99,24.13,101.12,17.61,3.7,0.4,0.6,7,9,118,16.1,98
2023-07-18T22:30,15.45,24.22,101.15,17.59,3.5,0.4,0.6,3,6,175,16.4,98
2023-07-18T23:00,15.66,24.32,101.13,17.62,3.3,0.3,0.5,4,8,74,17,96
2023-07-18T23:30,15.48,24.32,101.13,17.66,3,0.3,0.4,4,10,355,16.9,96
2023-07-19T00:00,15.42,24.29,101.13,17.65,3,0.2,0.4,9,13,72,16.2,99
2023-07-19T00:30,15.5,24.28,101.15,17.62,2.9,0.2,0.3,7,10,347,15.9,99
2023-07-19T01:00,15.68,24.3,101.17,17.6,2.9,0.1,0.2,5,6,317,15.8,100
2023-07-19T01:30,15.18,24.3,101.17,17.7,3.3,0.1,0.2,2,3,312,15.6,99
2023-07-19T02:00,14.86,23.86,101.13,17.43,3.9,0.1,0.1,5,5,336,15.7,100
2023-07-19T02:30,14.93,23.74,101.14,17.33,0,0,0,2,3,322,15.7,100
2023-07-19T03:00,14.92,23.74,101.11,17.32,0,0,0,5,5,343,15.8,99
2023-07-19T03:30,14.87,23.74,101.15,17.34,0,0,0,3,4,358,15.7,100
2023-07-19T04:00,14.77,23.76,101.13,17.38,0,0,0,5,6,4,15.7,99
2023-07-19T04:30,14.65,23.81,101.11,17.43,0,0,0,6,8,92,15.6,99
2023-07-19T05:00,14.87,24.1,101.11,17.61,4.4,0.1,0.2,6,6,113,15.5,100
2023-07-19T05:30,15.13,24.31,101.07,17.72,0,0,0,4,4,123,15.3,100
2023-07-19T06:00,15.17,24.27,101.04,17.68,0,0,0,3,4,24,15.4,100
2023-07-19T06:30,15.13,24.21,101.020004,17.65,0,0,0,4,4,76,15.4,100
2023-07-19T07:00,15.04,24.27,100.97,17.71,0,0,0,9,9,33,15.4,100
2023-07-19T07:30,14.67,24.3,101,17.81,4.8,0.1,0.1,6,6,356,15.5,100
2023-07-19T08:00,14.91,24.54,100.979996,17.95,5.6,0.1,0.2,8,9,357,15.5,100
2023-07-19T08:30,15.04,24.62,101,17.98,0,0,0,8,9,50,15.6,100
2023-07-19T09:00,15.37,24.39,101.009995,17.74,0,0,0,3,4,10,15.7,100
2023-07-19T09:30,15.06,24.44,101.03,17.84,0,0,0,4,5,112,15.9,100
2023-07-19T10:00,15.51,24.06,101.04,17.46,0,0,0,6,8,141,15.6,100
2023-07-19T10:30,15.44,24.08,101.04,17.48,0,0,0,6,7,177,15.5,100
2023-07-19T11:00,15.47,24.06,101.06,17.46,0,0,0,6,8,244,15.8,100
2023-07-19T11:30,15.35,24.08,101.06,17.5,0,0,0,6,7,242,15.6,100
2023-07-19T12:00,15.29,24.14,101.090004,17.56,0,0,0,5,7,252,15.5,100
2023-07-19T12:30,15.47,24.15,101.090004,17.53,0,0,0,5,7,257,15.6,100
2023-07-19T13:00,15.47,24.31,101.1,17.66,0,0,0,4,5,229,16,100
2023-07-19T13:30,15.15,24.18,101.12,17.62,4.4,0.1,0.1,7,8,204,15.7,100
2023-07-19T14:00,15.26,23.93,101.11,17.41,3.9,0.1,0.1,8,10,199,15.5,100
2023-07-19T14:30,15.27,24.07,101.11,17.51,0,0,0,9,10,141,14.9,100
2023-07-19T15:00,15.79,23.66,101.12,17.09,0,0,0,7,8,191,15.2,100
2023-07-19T15:30,15.6,23.72,101.08,17.17,5.1,0.1,0.3,9,11,209,15.9,100
2023-07-19T16:00,15.49,23.82,101.12,17.27,5.7,0.1,0.1,33,41,225,16.4,100
2023-07-19T16:30,14.5,24.21,101.11,17.77,2.6,0.3,0.6,26,39,244,17,85
2023-07-19T17:00,14.52,24.26,101.03,17.8,2.8,0.5,0.8,26,32,287,16.8,87
2023-07-19T17:30,15.19,24.15,101.07,17.59,3,0.5,0.8,18,24,298,16.8,89
2023-07-19T18:00,15.21,24.28,101.11,17.68,3,0.5,0.7,19,23,168,16,91
2023-07-19T18:30,15.2,24.44,101.090004,17.81,3.3,0.5,0.8,23,28,197,14.8,95
2023-07-19T19:00,15.35,24.55,101.05,17.86,3.3,0.4,0.7,19,25,194,16,91
2023-07-19T19:30,15.34,24.62,101.06,17.92,3.3,0.4,0.6,18,22,220,16.3,90
2023-07-19T20:00,15.45,24.59,101.08,17.87,3.6,0.4,0.8,20,28,208,16.9,84
2023-07-19T20:30,15.11,24.65,101.090004,17.99,3.5,0.3,0.5,18,24,208,17,84
2023-07-19T21:00,15.21,24.61,101.07,17.94,3.4,0.3,0.5,18,24,217,17,84
2023-07-19T21:30,15.29,24.59,101.12,17.91,3.1,0.2,0.4,16,21,203,16.9,86
2023-07-19T22:00,15.04,24.59,101.21,17.96,3.4,0.2,0.5,15,23,263,18.2,79
2023-07-19T22:30,15.23,24.55,101.19,17.88,3.2,0.2,0.3,5,10,200,18.4,78
2023-07-19T23:00,15.52,24.47,101.21,17.76,3.4,0.2,0.4,7,10,163,17.9,81
2023-07-19T23:30,15.82,24.32,101.240005,17.59,3.3,0.2,0.4,14,19,192,16.5,89
2023-07-20T00:00,15.9,24.27,101.259995,17.54,3.3,0.2,0.3,17,20,197,16,90
2023-07-20T00:30,15.75,24.34,101.28,17.62,3,0.3,0.4,18,24,200,15.6,89
2023-07-20T01:00,15.42,24.48,101.32,17.8,2.8,0.3,0.6,18,24,200,15.9,88
2023-07-20T01:30,15.41,24.51,101.340004,17.82,2.6,0.3,0.5,20,24,207,16.1,86
2023-07-20T02:00,15.16,24.61,101.36,17.95,2.7,0.3,0.6,20,24,210,15.7,88
2023-07-20T02:30,15.05,24.43,101.37,17.83,2.6,0.3,0.6,18,22,222,16.7,85
2023-07-20T03:00,15.26,24.61,101.4,17.93,2.7,0.3,0.6,18,22,238,16.7,85
2023-07-20T03:30,15.06,24.76,101.4,18.08,2.6,0.2,0.4,17,22,263,17.3,81
2023-07-20T04:00,15.11,24.93,101.4,18.2,2.9,0.2,0.6,15,20,255,16.6,86
2023-07-20T04:30,15.24,24.92,101.409996,18.17,2.8,0.2,0.2,23,26,268,17.2,78
2023-07-20T05:00,15.23,24.91,101.44,18.17,2.5,0.2,0.4,17,22,257,16.9,81
2023-07-20T05:30,15.15,24.91,101.45,18.18,2.5,0.2,0.3,17,20,244,16.3,86
2023-07-20T06:00,15.1,24.92,101.46,18.19,2.5,0.2,0.4,15,19,249,16.2,84
2023-07-20T06:30,15.09,24.92,101.47,18.2,2.5,0.2,0.3,19,28,243,16.2,83
2023-07-20T07:00,14.94,24.86,101.47,18.19,2.7,0.1,0.2,19,24,235,15.9,84
2023-07-20T07:30,14.88,24.83,101.5,18.17,2.6,0.2,0.3,17,22,243,15.6,85
2023-07-20T08:00,14.93,24.82,101.53,18.15,2.9,0.2,0.5,21,26,239,15.6,84
2023-07-20T08:30,14.94,24.68,101.53,18.05,2.7,0.3,0.5,16,21,241,15.4,86
2023-07-20T09:00,14.91,24.74,101.55,18.09,2.7,0.2,0.4,18,23,249,15.3,85
2023-07-20T09:30,14.95,24.73,101.54,18.08,2.7,0.2,0.4,17,21,263,15.3,84
2023-07-20T10:00,14.91,24.72,101.54,18.08,2.8,0.3,0.5,20,24,274,15.2,85
2023-07-20T10:30,14.93,24.67,101.54,18.04,2.6,0.2,0.4,21,25,270,15.1,85
2023-07-20T11:00,14.98,24.66,101.55,18.02,2.6,0.2,0.3,18,23,283,15,85
2023-07-20T11:30,15.04,24.64,101.58,18,2.7,0.2,0.3,16,21,306,15.1,82
2023-07-20T12:00,15.09,24.65,101.63,17.99,2.8,0.3,0.6,17,22,257,15,84
2023-07-20T12:30,14.98,24.7,101.68,18.05,2.6,0.2,0.3,14,17,224,15.1,86
2023-07-20T13:00,15.01,24.74,101.68,18.08,2.7,0.2,0.4,21,26,192,14.4,89
2023-07-20T13:30,14.87,24.81,101.659996,18.16,2.6,0.2,0.4,17,22,205,14.7,87
2023-07-20T14:00,15.06,24.68,101.67,18.02,2.5,0.2,0.5,17,21,205,15.1,85
2023-07-20T14:30,15.25,24.63,101.659996,17.94,2.6,0.2,0.3,18,21,198,14.9,87
2023-07-20T15:00,15.27,24.6,101.65,17.92,2.7,0.1,0.1,20,23,195,14.9,85
2023-07-20T15:30,15.08,24.67,101.62,18.01,0,0,0,17,20,199,14.9,87
2023-07-20T16:00,14.99,24.7,101.590004,18.05,2.4,0.1,0.1,18,20,178,15.1,84
2023-07-20T16:30,15.26,24.68,101.57,17.98,2.4,0.1,0.2,17,20,187,15.7,81
2023-07-20T17:00,15.55,24.6,101.53,17.86,2.4,0.1,0.3,15,18,170,15.9,81
2023-07-20T17:30,15.65,24.57,101.5,17.81,2.6,0.1,0.1,17,21,172,16.3,76
2023-07-20T18:00,15.66,24.59,101.45,17.83,2.4,0.1,0.2,17,21,167,16.5,72
2023-07-20T18:30,15.68,24.61,101.44,17.84,0,0,0,17,20,161,16.7,74
2023-07-20T19:00,15.85,24.64,101.44,17.83,0,0,0,15,19,169,16.9,75
2023-07-20T19:30,16,24.65,101.4,17.8,0,0,0,13,16,151,17.1,76
2023-07-20T20:00,16.25,24.61,101.37,17.72,3.8,0.1,0.2,14,16,143,17.3,73
2023-07-20T20:30,16.16,24.6,101.38,17.73,0,0,0,12,14,138,17.3,74
2023-07-20T21:00,16.17,24.61,101.37,17.74,0,0,0,13,15,153,17.5,74
2023-07-20T21:30,16.24,24.62,101.36,17.73,0,0,0,10,13,148,17.4,75
2023-07-20T22:00,16.41,24.56,101.37,17.65,0,0,0,10,12,106,17.1,71
2023-07-20T22:30,16.2,24.55,101.33,17.69,0,0,0,6,7,134,17.6,73
2023-07-20T23:00,16.26,24.6,101.340004,17.71,0,0,0,6,7,83,17.5,74
2023-07-20T23:30,16.55,24.54,101.32,17.6,0,0,0,7,7,57,17.6,71
2023-07-21T00:00,16.53,24.54,101.32,17.61,0,0,0,6,6,55,17.5,73
2023-07-21T00:30,16.48,24.51,101.33,17.6,0,0,0,4,5,51,16.9,85
2023-07-21T01:00,16.4,24.55,101.36,17.64,0,0,0,5,6,123,17,81
2023-07-21T01:30,16,24.64,101.340004,17.79,0,0,0,10,11,104,15.9,78
2023-07-21T02:00,14.9,24.4,101.31,17.84,0,0,0,10,12,104,15.9,76
2023-07-21T02:30,13.5,24.1,101.3,17.87,0,0,0,10,11,108,15.7,75
2023-07-21T03:00,14.78,24.44,101.259995,17.89,0,0,0,9,10,84,14.7,86
2023-07-21T03:30,14.06,24.1,101.240005,17.77,0,0,0,9,11,104,15.3,86
2023-07-21T04:00,13.9,24.11,101.22,17.81,0,0,0,12,14,119,14.9,89
2023-07-21T04:30,13.58,24.06,101.2,17.83,0,0,0,10,12,104,14.7,89
2023-07-21T05:00,13.32,24.11,101.22,17.92,0,0,0,7,8,161,14.5,90
2023-07-21T05:30,13.8,24.1,101.259995,17.82,0,0,0,7,8,275,14.7,91
2023-07-21T06:00,12.74,24.06,101.240005,17.98,0,0,0,4,5,208,15.6,85
2023-07-21T06:30,13.73,24.1,101.2,17.83,0,0,0,8,9,70,15.1,87
2023-07-21T07:00,13.73,24.1,101.15,17.84,0,0,0,6,7,76,14.6,90
2023-07-21T07:30,13.79,24.1,101.13,17.82,0,0,0,4,6,84,14.6,89
2023-07-21T08:00,13.6,24.07,101.13,17.83,0,0,0,7,8,101,14.2,90
2023-07-21T08:30,13.28,24.11,101.12,17.92,0,0,0,5,6,81,14.3,89
2023-07-21T09:00,13.27,24.07,101.14,17.9,0,0,0,5,6,12,14.4,90
2023-07-21T09:30,13.39,24.05,101.13,17.86,0,0,0,7,9,330,14.3,94
2023-07-21T10:00,13.36,24.08,101.13,17.89,0,0,0,9,11,28,14.8,97
2023-07-21T10:30,13.36,24.03,101.13,17.85,0,0,0,9,10,38,15.1,97
2023-07-21T11:00,13.53,24.04,101.13,17.82,0,0,0,11,12,30,15.3,93
2023-07-21T11:30,13.65,24.08,101.15,17.83,0,0,0,9,11,45,15.5,92
2023-07-21T12:00,13.71,24.09,101.14,17.83,3,0.1,0.1,13,15,51,15.4,93
2023-07-21T12:30,13.82,24.08,101.14,17.8,3.2,0.1,0.2,12,13,57,15.5,92
2023-07-21T13:00,13.76,24.08,101.13,17.81,3.1,0.1,0.1,12,14,53,15.6,90
2023-07-21T13:30,13.49,24.06,101.12,17.85,0,0,0,13,16,48,15.7,91
2023-07-21T14:00,13.08,23.92,101.12,17.81,3.1,0.1,0.3,8,11,37,15.7,90
2023-07-21T14:30,13.06,23.87,101.13,17.78,3.5,0.1,0.1,9,12,19,15.2,92
2023-07-21T15:00,13.3,23.51,101.1,17.46,0,0,0,14,17,37,14.8,94
2023-07-21T15:30,11.94,23.06,101.05,17.35,0,0,0,21,27,40,15.1,90
2023-07-21T16:00,12.24,22.98,101.06,17.23,3.6,0.1,0.1,16,20,6,14.7,91
2023-07-21T16:30,12.27,23.04,101.009995,17.28,3.2,0.1,0.2,22,28,15,15.4,89
2023-07-21T17:00,12.23,23.16,100.990005,17.37,3,0.3,0.5,23,29,26,15.3,88
2023-07-21T17:30,12.21,23.26,100.979996,17.45,2.8,0.3,0.6,22,28,30,15.4,85
2023-07-21T18:00,12.02,23.37,100.93,17.57,3.1,0.5,0.8,27,34,36,15.3,84
2023-07-21T18:30,11.85,23.42,100.89,17.64,2.9,0.5,0.8,27,34,32,14.6,89
2023-07-21T19:00,11.58,23.47,100.87,17.73,3.1,0.6,1,33,44,48,14.9,86
2023-07-21T19:30,11.54,23.52,100.840004,17.76,3.2,0.8,1.3,32,40,46,14.7,88
2023-07-21T20:00,11.37,23.64,100.83,17.89,3.2,0.7,1.1,25,31,47,14.3,91
2023-07-21T20:30,11.39,23.64,100.81,17.89,3,0.6,0.9,26,32,53,14.6,90
2023-07-21T21:00,11.41,23.67,100.87,17.91,3.1,0.6,1,11,16,53,14.3,90
2023-07-21T21:30,11.5,23.72,100.78,17.93,3.4,0.7,1.1,29,34,52,15.2,86
2023-07-21T22:00,11.67,23.86,100.79,18.01,3.5,0.9,1.4,27,34,53,14.7,88
2023-07-21T22:30,11.93,24.01,100.759995,18.08,3.4,0.7,1.1,28,34,42,14.8,88
2023-07-21T23:00,11.98,23.98,100.740005,18.05,3.1,0.6,0.9,30,39,48,14.8,88
2023-07-21T23:30,12.11,24.06,100.759995,18.09,3.4,0.8,1.2,24,31,39,14.6,89
2023-07-22T00:00,12.09,24.1,100.740005,18.12,3.2,0.7,1.1,20,27,31,14.4,92
2023-07-22T00:30,11.91,24.1,100.78,18.15,3.4,0.7,1.2,21,27,46,14.5,91
2023-07-22T01:00,11.84,23.98,100.840004,18.07,3.5,0.7,1.2,23,31,64,14.6,96
2023-07-22T01:30,11.39,23.34,100.86,17.65,3.8,0.8,1.2,16,22,52,14.1,99
2023-07-22T02:00,11.62,23.09,100.88,17.42,4,0.7,1.3,20,27,60,13.9,98
2023-07-22T02:30,11.54,22.97,100.86,17.34,4.3,0.9,1.4,22,30,59,13.7,100
2023-07-22T03:00,11.85,22.99,100.83,17.31,4.4,0.8,1.3,21,27,20,13.7,100
2023-07-22T03:30,11.73,23.14,100.78,17.44,4.4,0.7,1.1,25,32,29,13.9,100
2023-07-22T04:00,11.81,22.96,100.78,17.29,4.7,0.8,1.3,20,26,25,13.6,100
2023-07-22T04:30,11.4,22.94,100.78,17.34,4.5,0.7,1.4,18,22,16,13.3,100
2023-07-22T05:00,11.66,22.89,100.78,17.26,4,0.6,0.8,19,24,352,13.3,100
2023-07-22T05:30,11.54,23.04,100.740005,17.4,4,0.6,1,21,27,28,13.4,100
2023-07-22T06:00,11.46,23.14,100.72,17.48,3.9,0.6,1,19,25,42,13.2,100
2023-07-22T06:30,11.41,23.29,100.67,17.61,3.9,0.7,1.4,21,27,40,13.4,100
2023-07-22T07:00,11.38,23.39,100.659996,17.69,3.6,0.6,0.9,25,34,52,13.8,100
2023-07-22T07:30,11.36,23.43,100.659996,17.73,3.7,0.7,1.2,25,34,54,14,100
2023-07-22T08:00,11.28,23.56,100.67,17.84,3.7,0.9,1.3,24,30,53,14,100
2023-07-22T08:30,11.18,23.74,100.659996,18,3.4,0.8,1.2,25,30,48,13.7,100
2023-07-22T09:00,11.18,23.61,100.7,17.9,3.8,0.8,1.2,22,28,50,13.5,100
2023-07-24T12:30,13.02,23.42,101.490005,17.44,3,0.3,0.6,19,26,228,15.3,93
2023-07-24T13:00,13.01,23.41,101.490005,17.43,3,0.4,0.7,20,27,209,15.2,94
2023-07-24T13:30,13.03,23.39,101.5,17.42,3,0.5,1.4,21,29,212,15.1,94
2023-07-24T14:00,13.05,23.37,101.5,17.4,2.9,0.4,0.8,21,28,204,15.2,92
2023-07-24T14:30,12.8,23.29,101.520004,17.38,3,0.5,1,23,30,216,15.4,90
2023-07-24T15:00,12.76,23.27,101.55,17.36,3.1,0.6,1,24,31,202,15.4,90
